title,original_price,current_price,stock_status,url
POTION EXPLOSION (ESPAÑOL),$ 39.990,,,https://www.wargaming.cl/product/potion-explosion-espanol
PRADERA,$ 45.990,,,https://www.wargaming.cl/product/pradera
SKULL,$ 14.990,,,https://www.wargaming.cl/product/skull
STAR WARS RIVALS S1 PREMIER SET - ES,$ 19.990,,,https://www.wargaming.cl/product/star-wars-rivals-s1-premier-set-es
THROW THROW BURRITO ED. EXTREMA PARA EXTERIORES,$ 29.990,,,https://www.wargaming.cl/product/throw-throw-burrito-ed-extrema-para-exteriores
TIME'S UP HARRY POTTER,$ 22.990,,,https://www.wargaming.cl/product/time-s-up-harry-potter
TORI-TORI: ESPECIES EN PELIGRO,$ 24.990,,,https://www.wargaming.cl/product/tori-tori-especies-en-peligro
UNSTABLE UNICORNS,$ 21.990,,,https://www.wargaming.cl/product/unstable-unicorns
VIZCONDES DEL REINO DEL OESTE,$ 49.990,,,https://www.wargaming.cl/product/vizcondes-del-reino-del-oeste
VOCES EN MI CABEZA,$ 39.990,,,https://www.wargaming.cl/product/voces-en-mi-cabeza
"WARHAMMER 40,000 DICE MASTERS: ORKS WAAAGH! TEAM PACK (INGLES)",$ 14.990,,,https://www.wargaming.cl/product/warhammer-40-000-dice-masters-orks-waaagh-team-pack-ingles
"WARHAMMER 40,000 DICE MASTERS: SPACE WOLVES SONS OF RUSS TEAM PACK (INGLES)",$ 14.990,,,https://www.wargaming.cl/product/warhammer-40-000-dice-masters-space-wolves-sons-of-russ-team-pack-ingles
WARHAMMER 40K: DARKTIDE - THE CARD GAME,$ 39.990,,,https://www.wargaming.cl/product/warhammer-40k-darktide-the-card-game
WARHAMMER 40K: DAY OF ASCENSION - THE CARD GAME,$ 19.990,,,https://www.wargaming.cl/product/warhammer-40k-day-of-ascension-the-card-game
WELCOME TO NEW LAS VEGAS,$ 26.990,,,https://www.wargaming.cl/product/welcome-to-new-las-vegas
WHAT DO YOU MEME? EDICIÓN FAMILIAR,$ 24.990,,,https://www.wargaming.cl/product/what-do-you-meme-edicion-familiar
X-MEN: INSURRECCION MUTANTE,$ 50.990,,,https://www.wargaming.cl/product/x-men-insurreccion-mutante
ZAPOTEC,$ 49.990,,,https://www.wargaming.cl/product/zapotec
ZOMBIE BURRITO,$ 24.990,,,https://www.wargaming.cl/product/zombie-burrito
¡AVENTUREROS AL TREN! AMERICA (ESPAÑOL),$ 44.990,,,https://www.wargaming.cl/product/aventureros-al-tren-america-espanol
¡AVENTUREROS AL TREN! EUROPA 15TH ANNIVERSARY,$ 99.990,,,https://www.wargaming.cl/product/aventureros-al-tren-europa-15th-anniversary
¡AVENTUREROS AL TREN!: EXPANSION - PAISES BAJOS (ESPAÑOL/INGLES),$ 26.990,,,https://www.wargaming.cl/product/aventureros-al-tren-expansion-paises-bajos-espanol-ingles
¿EN SERIO?,$ 19.990,,,https://www.wargaming.cl/product/en-serio
