title,original_price,current_price,stock_status,url
Knarr,$ 25.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/knarr
Sail,$ 24.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/sail
SET,$ 15.990,,Agotado,https://manahouse.cl/collections/juegos-de-mesa/products/set
Alquimistas,$ 44.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/alquimistas
Regicide (1ra Edición),$ 9.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/regicide
Póquer de Bichos,$ 15.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/poquer-de-bichos
Happy Little Dinosaurs: Peligros a La Vista,$ 15.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/happy-little-dinosaurs-peligros-a-la-vista
Race for the Galaxy (2da Edición),$ 39.990,,Agotado,https://manahouse.cl/collections/juegos-de-mesa/products/race-for-the-galaxy
Océanos de Papel,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/oceanos-de-papel
Darwin's Journey,$ 62.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/darwins-journey
La Búsqueda del Planeta X,$ 45.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/la-busqueda-del-planeta-x
Código Secreto: Imágenes,$ 24.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/codigo-secreto-imagenes
Código Secreto: Dúo,$ 21.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/codigo-secreto-duo
Star Realms,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/star-realms
Sushi Go,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/sushi-go
Código Secreto,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/codigo-secreto
Kitten Box,$ 21.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/kitten-box
Arkham Horror (3ra Edición),$ 79.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/arkham-horror-3ra-edicion
Eldritch Horror,$ 69.990,,Agotado,https://manahouse.cl/collections/juegos-de-mesa/products/eldritch-horror
Tras Los Pasos de Darwin,$ 35.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/tras-los-pasos-de-darwin
Telestrations,$ 29.990,,Agotado,https://manahouse.cl/collections/juegos-de-mesa/products/telestrations
Next Station: Paris,$ 16.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/next-station-paris
Saboteur 2,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/saboteur-2
Agrícola,$ 54.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/agricola
¡Aventureros al Tren! Europa,$ 44.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/aventureros-al-tren-europa
¡Pingüinos!,$ 37.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/pinguinos
Splendor Duel,$ 22.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/splendor-duel
RCG: Random Card Generator,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/rcg-random-card-generator
¡Aventureros al Tren!,$ 44.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/aventureros-al-tren
7 Wonders Duel,$ 26.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/7-wonders-duel
Cat in the Box: Deluxe Edition,$ 24.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/cat-in-the-box-deluxe-edition
Unstable Unicorns NSFW,$ 21.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/unstable-unicorns-nsfw
Tokaido,$ 39.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/tokaido
Pandemic,$ 36.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/pandemic
Paladines del Reino del Oeste,$ 44.990,,Agotado,https://manahouse.cl/collections/juegos-de-mesa/products/paladines-del-reino-del-oeste
Patchwork,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/patchwork
Dixit Revelations,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/dixit-revelations
Dixit Harmonies,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/dixit-harmonies
El Muro de Adriano,$ 49.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/el-muro-de-adriano
Coup X,$ 17.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/coup-x
Draftosaurus,$ 19.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/draftosaurus
Pistas Cruzadas,$ 14.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/pistas-cruzadas
Kinoko,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/kinoko
Misty,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/misty
¡Toma 6!,$ 12.990,,,https://manahouse.cl/collections/juegos-de-mesa/products/toma-6
