title,original_price,current_price,stock_status,url
Mille Fiori,44.990 $,,,https://lamesadevaras.cl/inicio/190-mille-fiori.html
Minino Desastre,4.990 $,,,https://lamesadevaras.cl/familiar/15-minino-desastre.html
Mochileros,44.990 $,,,https://lamesadevaras.cl/inicio/224-mochileros.html
Mono Glotón,16.990 $,,,https://lamesadevaras.cl/inicio/236-mono-gloton.html
Monster Chef,12.990 $,,,https://lamesadevaras.cl/inicio/87-monster-chef.html
Multiverse Money,12.990 $,,,https://lamesadevaras.cl/inicio/220-multiverse-money.html
Musa - Despertares,19.990 $,,,https://lamesadevaras.cl/inicio/8-musa-despertares.html
Namiji,39.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/162-namiji.html
Natural Killer,24.990 $,,,https://lamesadevaras.cl/inicio/271-natural-killer.html
Nebula,34.990 $,,,https://lamesadevaras.cl/inicio/208-nebula.html
Next Station : Tokio,16.990 $,,,https://lamesadevaras.cl/inicio/240-next-station-tokio.html
Next Station: London,16.990 $,,,https://lamesadevaras.cl/inicio/221-next-station-london.html
Next Station: Paris,16.990 $,,,https://lamesadevaras.cl/inicio/252-next-station-paris.html
Odin,12.990 $,,,https://lamesadevaras.cl/inicio/241-odin.html
Palacio de Jabba,14.990 $,,Agotado,https://lamesadevaras.cl/inicio/45-palacio-de-jabba.html
Paleo Atacama,45.990 $,,,https://lamesadevaras.cl/inicio/259-paleo-atacama.html
Pandillas en los tejados,15.990 $,,,https://lamesadevaras.cl/novedades/265-pandillas-en-los-tejados.html
Paradice,34.990 $,,,https://lamesadevaras.cl/inicio/121-paradice.html
Patchwork - Clásico,19.990 $,,,https://lamesadevaras.cl/inicio/108-patchwork-clasico.html
Patchwork - San Valentin,19.990 $,,,https://lamesadevaras.cl/inicio/107-patchwork-san-valentin.html
Patitos,11.990 $,,,https://lamesadevaras.cl/inicio/260-patitos.html
Polaris,34.990 $,,,https://lamesadevaras.cl/inicio/248-polaris.html
Puro Chamullo,15.990 $,,,https://lamesadevaras.cl/novedades/264-puro-chamullo.html
Regine,10.990 $,,,https://lamesadevaras.cl/inicio/137-regine.html
Remolacha 2da Edición,20.990 $,,,https://lamesadevaras.cl/inicio/223-remolacha-2da-edicion.html
Resistencia Nativa,49.990 $,,,https://lamesadevaras.cl/inicio/256-resistencia-nativa.html
"Roba, Dispara, Whisky",4.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/2-roba-dispara-whisky.html
Salton Sea,29.990 $,,,https://lamesadevaras.cl/inicio/231-salton-sea.html
Samoa,10.990 $,,,https://lamesadevaras.cl/inicio/225-samoa.html
Sand,29.990 $,,,https://lamesadevaras.cl/inicio/230-sand.html
Sansoucci,35.990 $,,,https://lamesadevaras.cl/inicio/1-sansoucci.html
Savernake Forest,19.990 $,,,https://lamesadevaras.cl/inicio/193-savernake-forest.html
Silver & Gold,14.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/9-silver-gold.html
Simplicity,22.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/27-simplicity.html
Sushi Dice,18.990 $,,,https://lamesadevaras.cl/inicio/68-sushi-dice.html
Tabannusi: Constructores de Ur,62.990 $,,,https://lamesadevaras.cl/inicio/43-tabannusi-constructores-de-ur.html
Takenoko Chibis,21.990 $,,,https://lamesadevaras.cl/inicio/10-takenoko-chibis.html
Tanxi,34.990 $,,,https://lamesadevaras.cl/inicio/217-tanxi.html
Ten,21.990 $,,,https://lamesadevaras.cl/inicio/122-ten.html
The Game - Cara a Cara,12.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/6-the-game-cara-a-cara.html
The Game - Rápido y Simple,12.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/186-the-game-rapido-y-simple.html
The Mind,12.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/54-the-mind.html
The Mind - Extreme,12.990 $,,,https://lamesadevaras.cl/juegos-de-mesa/187-the-mind-extreme.html
The Mind Soulmates,16.990 $,,,https://lamesadevaras.cl/inicio/237-the-mind-soulmates.html
The Number,14.990 $,,,https://lamesadevaras.cl/inicio/172-the-number.html
The Red Cathedral,26.990 $,,,https://lamesadevaras.cl/inicio/128-the-red-cathedral.html
Times Up Familiar,19.990 $,,,https://lamesadevaras.cl/inicio/185-times-up-familiar.html
Toma 11,12.990 $,,,https://lamesadevaras.cl/inicio/219-toma-11.html
Trama,27.990 $,,,https://lamesadevaras.cl/inicio/250-trama.html
Tulio Lulo Lana Tarro...,14.990 $,,,https://lamesadevaras.cl/inicio/291-tulio-lulo-lana-tarro-patana-31-minutos.html
Un día en las carreras,34.990 $,30.990 $,Oferta,https://lamesadevaras.cl/inicio/293-un-dia-en-las-carreras.html
Una manga de bichos,12.990 $,,,https://lamesadevaras.cl/novedades/266-una-manga-de-bichos.html
Unlock! Star Wars,34.990 $,,,https://lamesadevaras.cl/inicio/120-unlock-star-wars.html
Virus,19.990 $,,,https://lamesadevaras.cl/inicio/285-virus.html
Winter,10.990 $,,,https://lamesadevaras.cl/inicio/136-winter-4-seasons.html
Wizard,12.990 $,,,https://lamesadevaras.cl/inicio/206-wizard.html
Wordsmith,29.990 $,,,https://lamesadevaras.cl/inicio/73-wordsmith.html
Yokai Sketch,10.990 $,,,https://lamesadevaras.cl/inicio/201-yokai-sketch.html
Zapotec,49.990 $,,,https://lamesadevaras.cl/inicio/53-zapotec.html
