title,original_price,current_price,stock_status,url
Story Cubes Clásico Eco Blister,$ 11.990,,,https://www.cardgame.cl/product/story-cubes-clasico-eco-blister
Story Cubes Acciones Eco Blister,$ 11.990,,,https://www.cardgame.cl/product/story-cubes-acciones-eco-blister
Story Cubes Fantasía Eco Blister,$ 11.990,,,https://www.cardgame.cl/product/story-cubes-fantasia-eco-blister
Story Cubes Harry Potter Eco Blister,$ 11.990,,,https://www.cardgame.cl/product/story-cubes-harry-potter-eco-blister
Story Cubes Héroes Eco Blister,$ 11.990,,,https://www.cardgame.cl/product/story-cubes-heroes-eco-blister
Survive The Island Expansión Monstruosa,$ 11.990,,,https://www.cardgame.cl/product/survive-the-island-expansion-monstruosa
Taco Gatito Pizza,$ 11.990,,,https://www.cardgame.cl/product/taco-gatito-pizza
Taco Gato Cabra Queso Pizza,$ 11.990,,,https://www.cardgame.cl/product/taco-gato-cabra-queso-pizza
Taco Gorro Torta Caja Pizza,$ 11.990,,,https://www.cardgame.cl/product/taco-gorro-torta-caja-pizza
Taco Reves Cabra Queso Pizza,$ 11.990,,,https://www.cardgame.cl/product/taco-reves-cabra-queso-pizza
Mensaje En La Botella,$ 11.990,,,https://www.cardgame.cl/product/mensaje-en-la-botella
Forest Shuffle: Linde Del Bosque,$ 11.990,,,https://www.cardgame.cl/product/forest-shuffle-linde-del-bosque
Abalone Go,$ 12.990,,,https://www.cardgame.cl/product/abalone-go
Alakablast,$ 12.990,,,https://www.cardgame.cl/product/alakablast
"¿Alcachofas? ¡No, Gracias!",$ 12.990,,,https://www.cardgame.cl/product/alcachofas-no-gracias
Amazonas,$ 12.990,,,https://www.cardgame.cl/product/amazonas
Amigos De Mierda 02,$ 12.990,,,https://www.cardgame.cl/product/amigos-de-mierda-02
¡Aventureros Al Tren! Ámsterdam,$ 12.990,,,https://www.cardgame.cl/product/aventureros-al-tren-amsterdam
Aztec,$ 12.990,,,https://www.cardgame.cl/product/aztec
Bandida,$ 12.990,,,https://www.cardgame.cl/product/bandida
Bandido,$ 12.990,,,https://www.cardgame.cl/product/bandido
Carrera Carroña,$ 12.990,,,https://www.cardgame.cl/product/carrera-carrona
Curao Volao o Weón (Expansión),$ 12.990,,,https://www.cardgame.cl/product/curao-volao-o-weon-expansion
D&D Mapa Faerun,$ 12.990,,,https://www.cardgame.cl/product/d-d-mapa-faerun
D&D Game Mat Mapa Set De La Tumba De La Aniquilacion,$ 12.990,,,https://www.cardgame.cl/product/d-d-game-mat-mapa-set-de-la-tumba-de-la-aniquilacion
D&D Game Mat Mapa Waterdeep,$ 12.990,,,https://www.cardgame.cl/product/d-d-game-mat-mapa-waterdeep
Decisiones De Mierda,$ 12.990,,,https://www.cardgame.cl/product/decisiones-de-mierda
Dobble Kids,$ 12.990,,,https://www.cardgame.cl/product/dobble-kids
Dobble Formas Y  Números,$ 12.990,,,https://www.cardgame.cl/product/dobble-formas-y-numeros
Exit: Robo en el Misisipi,$ 12.990,,,https://www.cardgame.cl/product/exit-robo-en-el-misisipi
Hanabi,$ 12.990,,,https://www.cardgame.cl/product/hanabi
Happy Little Dinasaurs: Citas Desastrosas (Expansión),$ 12.990,,,https://www.cardgame.cl/product/happy-little-dinasaurs-citas-desastrosas-expansion
Happy Little Dinosaurs: Los Peligros De La Pubertad Expansión,$ 12.990,,,https://www.cardgame.cl/product/happy-little-dinosaurs-los-peligros-de-la-pubertad-expansion
Happy Salmon,$ 12.990,,,https://www.cardgame.cl/product/happy-salmon
¡Hula Hula!,$ 12.990,,,https://www.cardgame.cl/product/hula-hula
Illusion,$ 12.990,,,https://www.cardgame.cl/product/illusion
Llama,$ 12.990,,,https://www.cardgame.cl/product/llama
Llama Kadabra,$ 12.990,,,https://www.cardgame.cl/product/llama-kadabra
Los Odiosos 7,$ 12.990,,,https://www.cardgame.cl/product/los-odiosos-7
Marea Alta,$ 12.990,,,https://www.cardgame.cl/product/marea-alta
¡Matanga!,$ 12.990,,,https://www.cardgame.cl/product/matanga
No Sin Mi Gato,$ 12.990,,,https://www.cardgame.cl/product/no-sin-mi-gato
Odin,$ 12.990,,,https://www.cardgame.cl/product/odin
Pelusas,$ 12.990,,,https://www.cardgame.cl/product/pelusas
Qwixx,$ 12.990,,,https://www.cardgame.cl/product/qwixx
Saboteur,$ 12.990,,,https://www.cardgame.cl/product/saboteur
Saboteur 2,$ 12.990,,,https://www.cardgame.cl/product/saboteur-2
Sushi Go!,$ 12.990,,,https://www.cardgame.cl/product/sushi-go
The Game,$ 12.990,,,https://www.cardgame.cl/product/the-game
The Game: Cara A Cara,$ 12.990,,,https://www.cardgame.cl/product/the-game-cara-a-cara
The Game: Rápido Y Simple,$ 12.990,,,https://www.cardgame.cl/product/the-game-rapido-y-simple
The Mind,$ 12.990,,,https://www.cardgame.cl/product/the-mind
The Mind Extreme,$ 12.990,,,https://www.cardgame.cl/product/the-mind-extreme
Unstable Unicorns: Apocalipsis Irisado Paquete De Expansión,$ 12.990,,,https://www.cardgame.cl/product/unstable-unicorns-apocalipsis-irisado-paquete-de-expansion
Unstable Unicorns: Aventuras Paquete De Expansión,$ 12.990,,,https://www.cardgame.cl/product/unstable-unicorns-aventuras-paquete-de-expansion
Unstable Unicorns: Dragones Paquete De Expansión,$ 12.990,,,https://www.cardgame.cl/product/unstable-unicorns-dragones-paquete-de-expansion
