title,original_price,current_price,stock_status,url
Arkham Horror LCG: Rodaje Letal,$23.000,,,https://mirzu.cl/lcg-arkham-horror/arkham-horror-lcg-rodaje-letal/
Pradera: Libro de aventuras,$43.000,,,https://mirzu.cl/juegos-de-mesa/pradera-libro-de-aventuras/
Twisted Cryptids,$22.000,,,https://mirzu.cl/juegos-de-mesa/twisted-cryptids-base/
Unlock! Miniaventuras – La canción de la espuma marina,$7.000,,,https://mirzu.cl/juegos-de-carta/unlock-miniaventuras-la-cancion-de-la-espuma-marina/
Marvel Champions: Trickster Takeover,$22.000,,,https://mirzu.cl/lcg/marvel-champions-trickster-takeover/
Grúa de Peluches,$15.500,,,https://mirzu.cl/juegos-de-mesa/grua-de-peluches/
Formula 31,$20.500,,,https://mirzu.cl/juegos-de-mesa/formula-31/
TANXI,$35.500,,,https://mirzu.cl/juegos-de-mesa/tanxi/
Star Wars: The Deckbuilding Game (Mandalorian Faction),$18.000,,,https://mirzu.cl/juegos-de-mesa/star-wars-the-deckbuilding-game-mandalorian-faction-exp/
Star Wars: The Deckbuilding Game,$38.000,,,https://mirzu.cl/juegos-de-mesa/star-wars-the-deckbuilding-game-base/
Hive Pocket Ultimate,$22.000,,,https://mirzu.cl/juegos-de-carta/hive-pocket-ultimate/
Star Wars Unlimited – La Batalla de Hoth,$20.000,,,https://mirzu.cl/tcg-star-wars-unlimited/star-wars-unlimited-la-batalla-de-hoth/
Fundas Square (73×73 mm) GameGenic,$3.500,,,https://mirzu.cl/accesorios/fundas-square-73x73-mm-gamegenic/
NO PUEDO PARAR,$21.000,,,https://mirzu.cl/juegos-de-mesa/no-puedo-parar/
Ranking Top,$15.000,,,https://mirzu.cl/juegos-de-mesa/ranking-top/
Toma 6 – Aniversario,$22.000,,,https://mirzu.cl/juegos-de-mesa/toma-6-aniversario/
Toma 6,$13.000,,,https://mirzu.cl/juegos-de-mesa/toma-6/
Alakablast,$13.000,,,https://mirzu.cl/juegos-de-mesa/alakablast/
Amazonas,$13.000,,,https://mirzu.cl/juegos-de-mesa/amazonas/
Arte Moderno,$25.000,,,https://mirzu.cl/juegos-de-mesa/arte-moderno/
Bajo las Hojas,$25.000,,,https://mirzu.cl/juegos-de-mesa/bajo-las-hojas/
Corruptia,$22.000,,,https://mirzu.cl/juegos-de-mesa/corruptia/
Bandido,$13.000,,,https://mirzu.cl/juegos-de-mesa/bandido/
Dragones del Mar,$35.000,,,https://mirzu.cl/juegos-de-mesa/dragones-del-mar/
El Pantano de Feya,$35.000,,,https://mirzu.cl/juegos-de-mesa/el-pantano-de-feya/
ILLUSION,$13.000,,,https://mirzu.cl/juegos-de-mesa/illusion/
LA FERIA DE LAS PULGAS DE TITIRILQUÉN,$16.000,,,https://mirzu.cl/juegos-de-mesa/la-feria-de-las-pulgas-de-titirilquen/
Link City,$22.000,,,https://mirzu.cl/juegos-de-mesa/link-city/
Llama,$13.000,,,https://mirzu.cl/juegos-de-mesa/llama/
Nebula,$35.000,,,https://mirzu.cl/juegos-de-mesa/nebula/
Pistas Cruzadas,$17.000,,,https://mirzu.cl/juegos-de-mesa/pistas-cruzadas/
Polaris,$35.000,,,https://mirzu.cl/juegos-de-mesa/polaris/
Saboteur 2 (expansión),$13.000,,,https://mirzu.cl/juegos-de-mesa/saboteur-2-expansion/
Saboteur (Base),$13.000,,,https://mirzu.cl/juegos-de-mesa/saboteur-base/
SALSACIA VS CONSERVIA,$17.000,,,https://mirzu.cl/juegos-de-mesa/salsacia-vs-conservia/
SANSSOUCI,$36.000,,,https://mirzu.cl/juegos-de-mesa/sanssouci/
TRAS LOS PASOS DE DARWIN,$36.000,,,https://mirzu.cl/juegos-de-mesa/tras-los-pasos-de-darwin/
TRAMA,$28.000,,,https://mirzu.cl/juegos-de-mesa/trama/
Whispering Woods,$25.000,,,https://mirzu.cl/juegos-de-mesa/whispering-woods/
Dungeons and Dragons – 5ta Edición 2024 (Manual del Dungeon Master),$60.000,,,https://mirzu.cl/juegos-de-rol/dungeons-and-dragons-5ta-edicion-rev-manual-del-dungeon-master/
Dobble Bluey,$16.000,,,https://mirzu.cl/juegos-de-mesa/dobble-bluey/
Planners Digitales,$500,,,https://mirzu.cl/uncategorized/planners-digitales/
Forest Shuffle – Exploración,$12.000,,,https://mirzu.cl/juegos-de-mesa/forest-shuffle-exploracion/
Choose Cthulhu (5) – El horror de Dunwich (tapa dura),$25.000,,,https://mirzu.cl/juegos/choose-cthulhu-5-el-horror-de-dunwich-tapa-dura/
Choose Cthulhu (4) – La Ciudad sin Nombre (tapa dura),$25.000,,,https://mirzu.cl/juegos/choose-cthulhu-4-la-ciudad-sin-nombre-tapa-dura/
Choose Cthulhu (3) – La Sombra sobre Innsmouth (tapa dura),$25.000,,,https://mirzu.cl/juegos/choose-cthulhu-3-la-sombra-sobre-innsmouth-tapa-dura/
La busqueda del Planeta X,$40.000,,,https://mirzu.cl/juegos-de-mesa/la-busqueda-del-planeta-x/
Choose Cthulhu (1) – La llamada de Cthulhu he (tapa dura),$25.000,,,https://mirzu.cl/juegos/choose-cthulhu-1-la-llamada-de-cthulhu-he-tapa-dura/
Five Tribes,$57.000,,,https://mirzu.cl/juegos-de-mesa/five-tribes/
Choose Cthulhu (0) – La llamada de Cthulhu he (tapa dura),$25.000,,,https://mirzu.cl/juegos/choose-cthulhu-0-la-llamada-de-cthulhu-he-tapa-dura/
La Isla Prohibida,$25.000,,,https://mirzu.cl/juegos-de-mesa/la-isla-prohibida/
La Selva Prohibida,$30.000,,,https://mirzu.cl/juegos-de-mesa/la-selva-prohibida/
Epic (juego base),$13.000,,,https://mirzu.cl/juegos-de-carta/epic-juego-base/
Tinta,$20.000,,,https://mirzu.cl/juegos/tinta/
Calico,$36.000,,,https://mirzu.cl/juegos-de-mesa/calico/
Castillos del Rey Loco Ludwig,$55.000,,,https://mirzu.cl/juegos-de-mesa/castillos-del-rey-loco-ludwig/
Honey Buzz,$45.000,,,https://mirzu.cl/juegos-de-mesa/honey-buzz/
Marvel Champions: Falcon,$16.000,,,https://mirzu.cl/lcg/marvel-champions-falcon/
Marvel Champions: Winter Soldier,$16.000,,,https://mirzu.cl/lcg/marvel-champions-winter-soldier/
Dobble Dinosaurio,$15.000,,,https://mirzu.cl/juegos-de-mesa/dobble-dinosaurio/
Marvel Champions: Silk,$16.000,,,https://mirzu.cl/lcg/marvel-champions-silk/
Marvel Champions: Black Panther,$16.000,,,https://mirzu.cl/lcg/marvel-champions-black-panther/
