title,original_price,current_price,stock_status,url
Magic Maze Kids,$32.990,$27.990,Oferta,https://www.jugones.cl/productos/93-Magic_Maze_Kids
Venganza : Expansión del Clan Rosario,$32.990,$28.990,Oferta,https://www.jugones.cl/productos/31-
Aventureros Al Tren: Primer Viaje,$31.990,,,https://www.jugones.cl/productos/73-Aventureros_Al_Tren_Primer_Viaje
Marrakech,$31.990,,,https://www.jugones.cl/productos/91-Marrakech
The island,$31.990,,,https://www.jugones.cl/productos/76-The_island
The White Castle,$31.990,,,https://www.jugones.cl/productos/198-The_White_Castle
Coffee Rush,$29.990,,,https://www.jugones.cl/productos/224-Coffee_Rush
Concept,$29.990,,,https://www.jugones.cl/productos/221-Concept
Dixit Nueva Edición,$29.990,$25.990,Oferta,https://www.jugones.cl/productos/102-
Dixit: Odyssey,$29.990,$25.990,Oferta,https://www.jugones.cl/productos/18-Dixit_Odyssey
Exploding Kittens: Recetas del Desastre,$29.990,,,https://www.jugones.cl/productos/104-Exploding_Kittens_Recetas_del_Desastre
King of Tokyo,$29.990,,,https://www.jugones.cl/productos/180-King_of_Tokyo
Pesadilla antes de navidad,$26.990,,,https://www.jugones.cl/productos/201-Pesadilla_antes_de_navidad
Ruinas Perdidas de Arnak: Líderes De La Expedición,$29.990,,,https://www.jugones.cl/productos/162-
Salton sea,$26.990,,,https://www.jugones.cl/productos/237-Salton_sea
Sand,$29.990,,,https://www.jugones.cl/productos/235-Sand
The Red Cathedral,$29.990,$26.990,Oferta,https://www.jugones.cl/productos/74-The_Red_Cathedral
Unlock! Kids: Historias de Detective,$29.990,,,https://www.jugones.cl/productos/65-Unlock_Kids_Historias_de_Detective
What do you meme?,$29.990,,,https://www.jugones.cl/productos/202-What_do_you_meme
Magic Maze,$24.990,,,https://www.jugones.cl/productos/94-Magic_Maze
Exploding Kittens: Party Pack,$27.990,,,https://www.jugones.cl/productos/70-Exploding_Kittens_Party_Pack
MLEM: Space agency,$24.990,,,https://www.jugones.cl/productos/225-MLEM_Space_agency
Amazonía,$24.990,$23.990,Oferta,https://www.jugones.cl/productos/43-
Disc Cover,$24.990,,,https://www.jugones.cl/productos/62-Disc_Cover
Shadows: Amsterdam,$24.990,$22.990,Oferta,https://www.jugones.cl/productos/35-Shadows_Amsterdam
What do you meme? Edición familiar,$24.990,,,https://www.jugones.cl/productos/242-
Wonder Woods,$24.990,$19.990,Oferta,https://www.jugones.cl/productos/58-Wonder_Woods
Just One,$22.990,,,https://www.jugones.cl/productos/98-Just_One
Concept kids: Animales,$21.990,,,https://www.jugones.cl/productos/56-Concept_kids_Animales
Sunny Day,$21.990,$15.990,Oferta,https://www.jugones.cl/productos/34-Sunny_Day
Takenoko Chibis,$21.990,$15.990,Oferta,https://www.jugones.cl/productos/78-Takenoko_Chibis
Bitoku: Resutoran,$19.990,,,https://www.jugones.cl/productos/197-Bitoku_Resutoran
Código Secreto,$19.990,,,https://www.jugones.cl/productos/55-
Dixit: Anniversary,$19.990,,,https://www.jugones.cl/productos/142-Dixit_Anniversary
Exploding Kittens,$19.990,,,https://www.jugones.cl/productos/67-Exploding_Kittens
Exploding Kittens: NSFW,$19.990,$18.990,Oferta,https://www.jugones.cl/productos/69-Exploding_Kittens_NSFW
Mysterium Hidden Signs,$19.990,$15.990,Oferta,https://www.jugones.cl/productos/89-Mysterium_Hidden_Signs
The Island: Strikes back,$19.990,,,https://www.jugones.cl/productos/77-The_Island_Strikes_back
Zampa Monstruos,$19.990,,,https://www.jugones.cl/productos/178-Zampa_Monstruos
Virus!,$18.990,,,https://www.jugones.cl/productos/222-Virus
Cortex: Harry Potter,$15.990,$14.990,Oferta,https://www.jugones.cl/productos/59-Cortex_Harry_Potter
Pikit,$15.990,,,https://www.jugones.cl/productos/231-Pikit
Virus! 2 Evolution,$15.990,,,https://www.jugones.cl/productos/223-Virus_2_Evolution
Cortex Challenge 2: Kids,$14.990,,,https://www.jugones.cl/productos/63-Cortex_Challenge_2_Kids
Power hungry pets,$14.990,,,https://www.jugones.cl/productos/232-Power_hungry_pets
Trainsilvania,$14.990,,,https://www.jugones.cl/productos/199-Trainsilvania
Dobble: Marvel,$13.990,,,https://www.jugones.cl/productos/36-Dobble_Marvel
Dobble: Pixar,$13.990,,,https://www.jugones.cl/productos/37-Dobble_Pixar
Exit: El Laberinto Maldito,$12.990,,,https://www.jugones.cl/productos/107-Exit_El_Laberinto_Maldito
Llama,$12.990,,,https://www.jugones.cl/productos/96-Llama
Love Letter,$12.990,,,https://www.jugones.cl/productos/95-Love_Letter
Marea Alta,$12.990,$11.990,Oferta,https://www.jugones.cl/productos/92-Marea_Alta
Saboteur,$12.990,$11.990,Oferta,https://www.jugones.cl/productos/82-Saboteur
The Mind,$11.990,,,https://www.jugones.cl/productos/19-The_Mind
The Mind Extreme,$12.990,,,https://www.jugones.cl/productos/75-The_Mind_Extreme
Bolsa de Papitas,$9.990,,,https://www.jugones.cl/productos/48-Bolsa_de_Papitas
Exploding Kittens: Edición dos jugadores,$9.990,,,https://www.jugones.cl/productos/66-
Hanabi,$9.990,,,https://www.jugones.cl/productos/100-Hanabi
Marrakesh,$71.990,,,https://www.jugones.cl/productos/244-Marrakesh
Clank! Catacumbas,$58.990,,,https://www.jugones.cl/productos/243-Clank_Catacumbas
Museum,$61.990,,,https://www.jugones.cl/productos/168-Museum
Carcassonne Big Box,$59.990,,,https://www.jugones.cl/productos/158-Carcassonne_Big_Box
Daitoshi,$53.990,,,https://www.jugones.cl/productos/249-Daitoshi
King Of Monster Island,$59.990,,,https://www.jugones.cl/productos/226-King_Of_Monster_Island
Agricola,$49.990,,,https://www.jugones.cl/productos/41-Agricola
Rallyman Dirt,$49.990,,,https://www.jugones.cl/productos/193-Rallyman_Dirt
Galaxy Trucker (Segunda Edición),$45.990,,,https://www.jugones.cl/productos/163-
Alquimistas,$44.990,,,https://www.jugones.cl/productos/188-Alquimistas
