title,original_price,current_price,stock_status,url
Catan – Juego de mesa de estrategia y comercio | Devir,$34.990,,,https://www.darkhobbies.cl/products/catan?variant=47468608946430
Catan: Ciudades y Caballeros – Ampliación 5–6 Jugadores,$27.990,,,https://www.darkhobbies.cl/products/catan-ciudades-y-caballeros-ampliacion-5-6-jugadores?variant=47677969858814
Catan: Ciudades y Caballeros – Expansión | Estrategia avanzada,$35.990,,,https://www.darkhobbies.cl/products/catan-ciudades-y-caballeros-expansion-estrategia-avanzada?variant=47677969301758
Catan: El Duelo – Eras Oscuras y Eras Doradas - Expansión de Estrategia - Dark Hobbies,$24.990,,Agotado,https://www.darkhobbies.cl/products/catan-el-duelo-expansion-eras-oscuras-doradas?variant=47677999579390
Catan: El Duelo – Juego de mesa estratégico para 2 jugadores,$24.990,,,https://www.darkhobbies.cl/products/catan-el-duelo-juego-de-mesa-estrategico-para-2-jugadores?variant=47677974348030
Catan: Navegantes - Ampliación 5–6 Jugadores - Dark Hobbies,$27.990,,,https://www.darkhobbies.cl/products/catan-navegantes-ampliacion-5-6-jugadores?variant=47677983654142
"Catan: Navegantes – Expansión | Explora, navega y coloniza",$35.990,,Agotado,https://www.darkhobbies.cl/products/catan-navegantes-expansion-explora-navega-y-coloniza?variant=47677979558142
Catan: Piratas y Exploradores - Ampliación 5–6 Jugadores - Dark Hobbies,$27.990,,,https://www.darkhobbies.cl/products/catan-piratas-y-exploradores-ampliacion-5-6-jugadores?variant=47677989224702
Catan: Piratas y Exploradores - Expansión de Aventura y Exploración - Dark Hobbies,$39.990,,,https://www.darkhobbies.cl/products/catan-piratas-y-exploradores-expansion-aventura?variant=47677985063166
Catan: Puzzles Lógicos - Juego de Estrategia en Solitario - Dark Hobbies,$32.990,,,https://www.darkhobbies.cl/products/catan-puzzles-logicos-estrategia-solitario?variant=47677995221246
Catan: Viajeros a las Estrellas – El Duelo - Estrategia Espacial para 2 - Dark Hobbies,$34.990,,Agotado,https://www.darkhobbies.cl/products/catan-viajeros-estrellas-el-duelo-juego-2-jugadores?variant=47678001643774
Catfé - Juego de Cartas de Sabotaje y Gatitos - Dark Hobbies,$16.990,,,https://www.darkhobbies.cl/products/catfe-juego-cartas-gatitos?variant=48035994435838
Caza Bombas - Juego de Mesa Cooperativo y de Deducción - Dark Hobbies,$44.990,,,https://www.darkhobbies.cl/products/caza-bombas-juego-mesa-cooperativo?variant=48164048994558
Cereal Killer – Juego de deducción para 2-3 jugadores | Primigenio,$12.990,,,https://www.darkhobbies.cl/products/ceral-killer?variant=47670886039806
Chao Pescao! - Juego de Mesa Party de Preguntas y Engaño - Dark Hobbies,$19.990,,,https://www.darkhobbies.cl/products/chao-pescao-juego-mesa-party?variant=47851017699582
Chromino – Estrategia visual y colores en equilibrio,$16.990,,Agotado,https://www.darkhobbies.cl/products/chromino?variant=47448316215550
Cities | Planificación urbana y estrategia accesible,$27.990,,,https://www.darkhobbies.cl/products/cities?variant=47468959301886
Claro | Dos reglas. Muchas decisiones,$12.990,,,https://www.darkhobbies.cl/products/claro?variant=47457367359742
Clavel Rosa de Madera Rolife 104 Piezas | Pink Carnation Rompecabezas 3D Decorativo,$8.990,,,https://www.darkhobbies.cl/products/clavel-rosa-de-madera-rolife-104-piezas-pink-carnation-rompecabezas-3d-decorativo?variant=47998585307390
"Copenhagen | Construye fachadas, optimiza y puntúa en grande",$49.990,,,https://www.darkhobbies.cl/products/copenhagen?variant=47468594921726
Cortex Kids 2 | Desafíos rápidos para mentes inquietas,$14.990,,Agotado,https://www.darkhobbies.cl/products/cortex-kids-2?variant=47457586708734
Dino Fiesta – Juego de cartas familiar y caótico | Rocket Lemon Games,$17.990,,,https://www.darkhobbies.cl/products/dino-fiesta?variant=47506357551358
Dioses de Náucratis - Juego de Mesa de Deducción y Party - Dark Hobbies,$14.990,,,https://www.darkhobbies.cl/products/dioses-de-naucratis-juego-deduccion?variant=48038121341182
"Dixit | Imaginación, emociones y pistas sutiles",$29.990,,,https://www.darkhobbies.cl/products/dixit?variant=47468951961854
"Dobble 31 Minutos | Reflejos, risas y símbolos del noticiero más loco",$16.990,,Agotado,https://www.darkhobbies.cl/products/dobble-31-minutos?variant=47455769788670
Dobble Bluey - Juego de Mesa de Observación para Niños - Dark Hobbies,$16.990,,,https://www.darkhobbies.cl/products/dobble-bluey-juego-infantil?variant=47862928244990
Dobble Catan - Juego de Mesa de Velocidad y Observación - Dark Hobbies,$16.990,,,https://www.darkhobbies.cl/products/dobble-catan-juego-mesa-especial?variant=47739064287486
Dobble Disney & Pixar - Juego de Mesa de Observación y Velocidad - Dark Hobbies,$16.990,,,https://www.darkhobbies.cl/products/dobble-disney-pixar-juego-90-cartas?variant=47863160406270
Dobble Eco Blister - Juego de Mesa de Velocidad y Observación - Dark Hobbies,$11.990,,,https://www.darkhobbies.cl/products/dobble-eco-blister-juego-rapidez?variant=47863170531582
Dobble Harry Potter | Rapidez mágica en el mundo de Hogwarts,$16.990,,Agotado,https://www.darkhobbies.cl/products/dobble-harry-potter?variant=47451728019710
Dobble Spider-Man - Juego de Mesa Marvel de Velocidad - Dark Hobbies,$16.990,,,https://www.darkhobbies.cl/products/dobble-spider-man-marvel-eco-sleeve?variant=47739042726142
Dobble – El clásico de los símbolos (rápido y adictivo),$14.990,,Agotado,https://www.darkhobbies.cl/products/dobble?variant=47451719696638
Dobble: The Lord of the Rings - Juego de Mesa de El Señor de los Anillos - Dark Hobbies,$16.990,,,https://www.darkhobbies.cl/products/dobble-el-senor-de-los-anillos-juego-mesa?variant=47738935443710
Dodos Riding Dinos: First Race - Juego de Mesa de Carreras y Destreza - Dark Hobbies,$29.990,,,https://www.darkhobbies.cl/products/dodos-riding-dinos-first-race?variant=48038153814270
Doggy Style: Segunda Edición - Juego de Cartas de 31 Minutos - Dark Hobbies,$14.990,$13.990,Oferta,https://www.darkhobbies.cl/products/doggy-style-31-minutos-segunda-edicion?variant=47701536538878
Donde las Papas Queman – Juego de cartas familiar y caótico | Salta Pal Lao,$15.990,,,https://www.darkhobbies.cl/products/donde-las-papas-queman?variant=47648134562046
Donde las Papas Queman: Apapalipsis – Juego de cartas caótico y familiar | Salta Pal Lao,$16.990,,,https://www.darkhobbies.cl/products/donde-las-papas-queman-apapalipsis?variant=47648148586750
Eevee 2 – Pokémon Model Kit | Bandai,$14.990,$12.990,Oferta,https://www.darkhobbies.cl/products/evee-2-pokemon-model-kit?variant=47489128235262
Eevee – Pokémon Model Kit | Bandai,$14.990,$12.990,Oferta,https://www.darkhobbies.cl/products/evee-pokemon-model-kit?variant=47489117356286
El Abejorro Tramposo | Aquí hacer trampa… es parte del plan,$14.990,,Agotado,https://www.darkhobbies.cl/products/el-abejorro-tramposo?variant=47455985959166
El Gato y la Torre - Juego de Mesa Cooperativo y de Destreza - Dark Hobbies,$21.990,,Agotado,https://www.darkhobbies.cl/products/el-gato-y-la-torre-juego-cooperativo?variant=47701542830334
El Gran Tusunami – Puzzle ilustrado (500 piezas) | Fractal Juegos,$16.990,,Agotado,https://www.darkhobbies.cl/products/puzzle-31-minutos-500-pcs-el-gran-tsunami?variant=47568167010558
El Señor de los Anillos: Aventura hacia el Monte del Destino | Un viaje épico en equipo,$34.990,,,https://www.darkhobbies.cl/products/el-senor-de-los-anillos-aventura-hacia-el-monte-del-destino?variant=47448173019390
