title,original_price,current_price,stock_status,url
Bichos: Polilla Tramposa,"15.990,00 CLP",,,https://devir.cl/bichos-polilla-tramposa
SET,"15.990,00 CLP",,,https://devir.cl/set
Sushi Go!,"12.990,00 CLP",,,https://devir.cl/sushi-go
Sushi Go Party!,"22.990,00 CLP",,,https://devir.cl/sushi-go-party
TORRE ENCANTADA,"15.990,00 CLP",,,https://devir.cl/torre-encantada
Fantasma Blitz: ¡Menudo susto!,"19.990,00 CLP",,Agotado,https://devir.cl/fantasma-blitz-4-menudo-susto
La Isla Prohibida,"24.990,00 CLP",,,https://devir.cl/la-isla-prohibida
Ubongo Trilingüe,"34.990,00 CLP",,,https://devir.cl/ubongo-trilingue
LEO,"22.990,00 CLP",,Agotado,https://devir.cl/leo
Ubongo Junior Trilingüe,"29.990,00 CLP",,Agotado,https://devir.cl/ubongo-junior-trilingue
GOL!,"9.990,00 CLP",,Agotado,https://devir.cl/gol
"Holmes, Sherlock and Mycroft","21.990,00 CLP",,,https://devir.cl/holmes-sherlock-and-mycroft
Lost Cities - Exploradores,"19.990,00 CLP",,,https://devir.cl/lost-cities-exploradores
París: La Cité de la Lumière,"23.990,00 CLP",,,https://devir.cl/paris-la-cite-de-la-lumiere
King of New York,"39.990,00 CLP",,Agotado,https://devir.cl/king-of-new-york
King of Tokyo 2da Edición,"32.990,00 CLP",,Agotado,https://devir.cl/king-of-tokyo-2da-edicion
KING OF TOKYO HALLOWEEN,"15.990,00 CLP",,Agotado,https://devir.cl/king-of-tokyo-halloween
KING OF TOKYO/NY MONSTRUO ANUBIS,"12.990,00 CLP",,Agotado,https://devir.cl/king-of-tokyo-new-york-monstruo-anubis
TRIBUS,"34.990,00 CLP",,Agotado,https://devir.cl/tribus
DOMINION,"41.990,00 CLP",,,https://devir.cl/dominion
Exit: La Cabaña Abandonada,"14.990,00 CLP",,,https://devir.cl/exit-la-caba-a-abandonada
Exit: El Tesoro Hundido,"14.990,00 CLP",,,https://devir.cl/exit-el-tesoro-hundido
Exit: Muerte en el Orient Express,"14.990,00 CLP",,,https://devir.cl/exit-muerte-en-el-orient-express
Exit: Las Catacumbas del Terror (doble),"19.990,00 CLP",,Agotado,https://devir.cl/exit-las-catacumbas-del-terror-doble
Exit: El Museo Misterioso,"14.990,00 CLP",,,https://devir.cl/exit-el-museo-misterioso
Exit: La Mansión Siniestra,"14.990,00 CLP",,,https://devir.cl/exit-la-mansion-siniestra
FANHUNTER URBAN WARFARE,"59.990,00 CLP",,Agotado,https://devir.cl/fanhunter-urban-warfare
Guerra del Anillo: Guerreros de La Tierra Media,"55.990,00 CLP",,Agotado,https://devir.cl/guerra-del-anillo-guerreros-de-la-tierra-media
Guerra Del Anillo,"99.990,00 CLP",,Agotado,https://devir.cl/juego-de-la-guerra-del-anillo
LA BUSQUEDA DEL ANILLO,"42.990,00 CLP",,Agotado,https://devir.cl/la-busqueda-del-anillo
SWORD AND SORCERY,"94.990,00 CLP",,Agotado,https://devir.cl/sword-and-sorcery
SWORD AND SORCERY - PERSONAJE ONAMOR,"14.990,00 CLP",,Agotado,https://devir.cl/sword-sorcery-personaje-onamor
Sword & Sorcery: Personajes Victoria,"14.990,00 CLP",,,https://devir.cl/sword-sorcery-personaje-victoria
LEGADO PERDIDO 1:NAVE Y JARDIN FLOTANTE,"12.990,00 CLP",,,https://devir.cl/legado-perdido-la-nave-y-el-jardin-flotante
LEGADO PERDIDO 2:ESPADA Y CHAPITEL,"12.990,00 CLP",,,https://devir.cl/legado-perdido-la-espada-vorpal-y-el-chapitel-de-electro
LEGADO PERDIDO 3:GRIAL Y BACULO,"12.990,00 CLP",,,https://devir.cl/legado-perdido-el-grial-sagrado-y-el-baculo-de-dragones
FANHUNTER ASSAULT,"19.990,00 CLP",,Agotado,https://devir.cl/fanhunter-assault
Out of this World,"17.990,00 CLP",,,https://devir.cl/out-of-this-world
Ensalada de Puntos,"14.990,00 CLP",,,https://devir.cl/ensalada-de-puntos
Break The Code,"19.990,00 CLP",,Agotado,https://devir.cl/break-the-code
Las Leyendas de Andor,"45.990,00 CLP",,,https://devir.cl/las-leyendas-de-andor
Las Leyendas de Andor: El Escudo de las Estrellas (Expansión),"19.990,00 CLP",,Agotado,https://devir.cl/las-leyendas-de-andor-expansion-el-escudo-de-las-estrellas
Las Leyendas de Andor: Expansion 'Viaje al Norte',"36.990,00 CLP",,Agotado,https://devir.cl/las-leyendas-de-andor-expansion-viaje-al-norte
Las Leyendas de Andor: La ultima esperanza,"55.990,00 CLP",,,https://devir.cl/las-leyendas-de-andor-la-ultima-esperanza
Hero Realms - La perdición de Thandar,"17.990,00 CLP",,,https://devir.cl/hero-realms-la-perdicion-de-thandar
Galaxy Trucker,"39.990,00 CLP",,Agotado,https://devir.cl/galaxy-trucker
Sanctum,"49.990,00 CLP",,Agotado,https://devir.cl/sanctum
La Tripulacion - En busqueda del noveno planeta,"17.990,00 CLP",,,https://devir.cl/la-tripulacion
Museum,"61.990,00 CLP",,Agotado,https://devir.cl/museum
Fila Filo (aka 'Spinderella'),"29.990,00 CLP",,Agotado,https://devir.cl/fila-filo-aka-spinderella
El Monstruo de Colores,"29.990,00 CLP",,,https://devir.cl/el-monstruo-de-colores
Stone Age Junior,"29.990,00 CLP",,,https://devir.cl/stone-age-junior
Century: Maravillas de Oriente (Multilanguage),"36.990,00 CLP",,Agotado,https://devir.cl/century-maravillas-de-oriente-multilanguage
Alhambra - Edicion Revisada,"37.990,00 CLP",,Agotado,https://devir.cl/alhambra-edicion-revisada
Carcassonne: Cazadores y Recolectores (2020),"24.990,00 CLP",,Agotado,https://devir.cl/carcassonne-cazadores-y-recolectores-2020
Kingdom Builder,"47.990,00 CLP",,,https://devir.cl/kingdom-builder
