title,original_price,current_price,stock_status,url
Criaturas Maravillosas,$ 80.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2285-criaturas-maravillosas.html
Criaturas Maravillosas - Nueva Tripulación,$ 20.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2284-criaturas-maravillosas-nueva-tripulacion.html
Criaturas Maravillosas - Gargantúas,$ 24.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2283-criaturas-maravillosas-gargantuas.html
Criaturas Maravillosas - Mejoras de Componentes,$ 36.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2282-criaturas-maravillosas-mejoras-de-componentes-preventa.html
Reloj digital temporizador LEAP,$ 27.000,$ 22.950,Oferta,https://www.drjuegos.cl/todos-los-productos/2281-reloj-digital-temporizador-leap-madera.html
Reloj digital temporizador LEAP Madera,$ 30.000,$ 25.500,Oferta,https://www.drjuegos.cl/todos-los-productos/2280-reloj-digital-temporizador-leap-madera.html
Super Cracks,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2277-historias-de-futbol.html
La Corte del Zar,$ 60.000,$ 51.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2276-la-corte-del-zar.html
Dragon's Gold,$ 28.000,$ 23.800,Oferta,https://www.drjuegos.cl/todos-los-productos/2275-dragon-s-gold.html
Kraftwagen: Age of Engineering,$ 63.000,$ 53.550,Oferta,https://www.drjuegos.cl/todos-los-productos/2274-kraftwagen-age-of-engineering.html
Undaunted - 2200 Callisto (Español),$ 83.000,$ 70.550,Oferta,https://www.drjuegos.cl/todos-los-productos/2272-undaunted-normandy.html
Sierra West,$ 45.000,$ 38.250,Oferta,https://www.drjuegos.cl/todos-los-productos/2271-sierra-west.html
Dead Man’s Doubloons,$ 40.000,$ 34.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2270-dead-mans-doubloons.html
Space Gate Odyssey,$ 45.000,$ 38.250,Oferta,https://www.drjuegos.cl/todos-los-productos/2269-upstream.html
Upstream,$ 25.000,$ 21.250,Oferta,https://www.drjuegos.cl/todos-los-productos/2268-upstream.html
Magic Rabbit,$ 17.000,$ 14.450,Oferta,https://www.drjuegos.cl/todos-los-productos/2267-magic-rabbit.html
That's Not A Hat Incógnito,$ 20.000,$ 18.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2266-that-s-not-a-hat.html
That's Not A Hat Pop Culture,$ 18.000,$ 16.200,Oferta,https://www.drjuegos.cl/todos-los-productos/2265-that-s-not-a-hat.html
That's Not A Hat,$ 20.000,$ 18.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2264-that-s-not-a-hat.html
Crack It,$ 22.000,$ 19.800,Oferta,https://www.drjuegos.cl/todos-los-productos/2263-crack-it.html
Animal sobre animal - Versión Mini,$ 14.000,$ 12.600,Oferta,https://www.drjuegos.cl/destreza-motora/2262-animal-sobre-animal.html
Disney Villainous Sugar & Spite Society,$ 38.000,$ 34.200,Oferta,https://www.drjuegos.cl/importacion-propia-disponible/2261-disney-villainous.html
Marvel Villainous: Mischief & Malice,$ 26.000,$ 23.400,Oferta,https://www.drjuegos.cl/importacion-propia-disponible/2260-disney-villainous.html
Unstoppable! - Disney Villainous,$ 58.000,$ 52.200,Oferta,https://www.drjuegos.cl/importacion-propia-disponible/2257-disney-villainous.html
Frostpunk - Frostlander,$ 26.000,$ 23.400,Oferta,https://www.drjuegos.cl/todos-los-productos/2256-frostpunk.html
Eclipse - Buscadores,$ 78.000,$ 70.200,Oferta,https://www.drjuegos.cl/todos-los-productos/2255-eclipse-el-segundo-amanecer-de-la-galaxia.html
Eclipse - Proscritos,$ 78.000,$ 70.200,Oferta,https://www.drjuegos.cl/todos-los-productos/2254-eclipse-el-segundo-amanecer-de-la-galaxia.html
